Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,390.93598463231604,393.86816500289086,390.0526872843236,391.2911376953125,24600,0.0,0
2017-02-07,391.1362497066225,391.1362497066225,385.21725538650895,389.39697265625,44100,0.0,0
2017-02-08,388.2314299315302,394.11399253764984,387.87630468390006,392.2381286621094,40700,0.0,0
2017-02-09,393.3764362202911,393.3764362202911,390.83584121036057,392.402099609375,24700,0.0,0
2017-02-10,393.7952555865511,399.1314432709377,392.2471998051406,397.4377136230469,27700,0.0,0
2017-02-13,397.4377574607391,403.2930027307043,393.44926102448204,397.20098876953125,30700,0.0,0
2017-02-14,397.046164450616,397.3557700771656,392.68434056299617,394.0502624511719,19900,0.0,0
2017-02-15,392.94842386472453,396.3450265144092,392.93022157603116,395.8988342285156,19800,0.0,0
2017-02-16,395.98986766457824,403.59350544066933,395.98986766457824,402.83770751953125,41800,0.0,0
2017-02-17,402.12751430563975,402.9197447610231,398.54880469488666,401.8269958496094,24900,0.0,0
2017-02-21,400.85257366186215,404.9503395216005,397.8566437299447,403.7483215332031,27700,0.0,0
2017-02-22,403.6664056030641,407.5638354794905,399.5504092975655,402.52813720703125,24900,0.0,0
2017-02-23,403.7210336448884,403.7210336448884,398.4303644500354,399.6323547363281,24500,0.0,0
2017-02-24,398.67617345793036,405.83361862250365,398.67617345793036,404.294677734375,26900,0.0,0
2017-02-27,403.2201685447169,405.76079127899436,401.93622630294965,404.8046569824219,27000,0.0,0
2017-02-28,403.15643190532614,406.76245811946995,396.72749473289025,396.7456970214844,69400,0.0,0
2017-03-01,400.4245596137412,402.20935641095315,394.514652087403,401.74493408203125,67100,0.0,0
2017-03-02,399.9420359693137,401.8269875072177,396.78220146464196,397.98419189453125,23400,0.0,0
2017-03-03,397.92951411054867,398.81281149279306,395.6256600007419,397.9386291503906,18800,0.0,0
2017-03-06,396.4998920654061,400.57034116485977,393.5221640069608,397.8658142089844,25100,0.0,0
2017-03-07,397.86581938176255,398.4303960954207,393.09417906778987,393.9137268066406,30300,0.0,0
2017-03-08,395.0884613626295,399.9511413371907,395.0156244019691,396.6820373535156,27100,0.0,0
2017-03-09,395.9717024739345,400.3973044745807,394.8425491111077,396.2449035644531,34300,0.0,0
2017-03-10,397.2100725806283,399.8326191066063,393.68597097527453,399.149658203125,31300,0.0,0
2017-03-13,399.08574117412587,407.34155129305555,397.07434743150213,406.36328125,50400,1.75,0
2017-03-14,405.11990680984167,408.12784614586195,403.0536871067706,407.3690185546875,39700,0.0,0
2017-03-15,407.89920393319096,414.56420163087046,405.7689793876255,411.3185729980469,44400,0.0,0
2017-03-16,411.41010208221326,414.0797681824746,409.3255789797121,411.1358337402344,40500,0.0,0
2017-03-17,411.8763351777432,415.6979557423838,411.8763351777432,414.4911193847656,177500,0.0,0
2017-03-20,407.02159505791184,415.0945418879713,403.7302358215507,413.72314453125,43300,0.0,0
2017-03-21,415.707022561206,415.707022561206,408.82261042189486,409.63629150390625,42300,0.0,0
2017-03-22,409.8831603769945,410.5962857328237,407.6615038339666,410.4134216308594,39100,0.0,0
2017-03-23,411.4100467166529,413.8968483201641,409.2158165726489,410.2763671875,45100,0.0,0
2017-03-24,410.50486608729005,411.9493920923404,405.2112654583871,406.5461120605469,27400,0.0,0
2017-03-27,403.38279017648745,410.9986320680941,400.8868649709409,410.2397766113281,34300,0.0,0
2017-03-28,409.59056623468916,413.9973285766135,406.75634021846156,410.8248291015625,33300,0.0,0
2017-03-29,411.6294535823173,412.15056331677965,407.7895302372877,411.4283142089844,36900,0.0,0
2017-03-30,411.67509946118344,413.8144754666722,409.8648453483189,413.6864929199219,28900,0.0,0
2017-03-31,413.6865548046153,416.6579154624801,412.41571331531594,414.37225341796875,37800,0.0,0
2017-04-03,414.006506960199,416.1824615950499,409.819186555335,412.66253662109375,42900,0.0,0
2017-04-04,413.0831664051141,413.604304085043,405.91533306581624,408.02728271484375,36700,0.0,0
2017-04-05,409.1335439063512,411.8671870367092,406.0890540572526,408.0547180175781,28600,0.0,0
2017-04-06,408.04550768429476,409.1609118208824,406.67411052789095,408.64892578125,15600,0.0,0
2017-04-07,407.9450060479636,415.51511823910835,406.8478770168961,413.0191650390625,26500,0.0,0
2017-04-10,412.97339539958557,413.4488030213328,406.2352408095517,409.38946533203125,15700,0.0,0
2017-04-11,408.73126844992254,414.65571511138927,408.054721344862,414.21685791015625,24200,0.0,0
2017-04-12,414.2259808214875,414.2259808214875,407.66156591796846,409.828369140625,15300,0.0,0
2017-04-13,411.4648925986497,413.10143452435636,404.6993381570656,406.8387145996094,15500,0.0,0
2017-04-17,407.6524435681031,413.0466009705434,407.6524435681031,412.26947021484375,25500,0.0,0
2017-04-18,409.4625873992311,414.3082071948828,409.4625873992311,414.1436462402344,28700,0.0,0
2017-04-19,414.61900877452246,416.27382551901735,410.08426403221904,412.3424987792969,40100,0.0,0
2017-04-20,414.9847364309944,415.73444017166025,411.5928222497883,414.9664611816406,17500,0.0,0
2017-04-21,414.4271365406092,420.4704140234217,412.2237548249026,416.8133544921875,34900,0.0,0
2017-04-24,419.5286132071528,423.71596090609415,418.4863660203968,420.1686096191406,35800,0.0,0
