Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1.100000023841858,1.1799999475479126,1.0099999904632568,1.090000033378601,193814,0,0
2017-02-07,1.1200000047683716,1.2200000286102295,1.0800000429153442,1.100000023841858,143447,0,0
2017-02-08,1.1399999856948853,1.159999966621399,1.1399999856948853,1.149999976158142,41968,0,0
2017-02-09,1.149999976158142,1.2000000476837158,1.149999976158142,1.2000000476837158,199400,0,0
2017-02-10,1.2000000476837158,1.2799999713897705,1.2000000476837158,1.25,151447,0,0
2017-02-13,1.2999999523162842,1.399999976158142,1.2699999809265137,1.399999976158142,81616,0,0
2017-02-14,1.440000057220459,1.4700000286102295,1.2999999523162842,1.2999999523162842,286412,0,0
2017-02-15,1.3700000047683716,1.3700000047683716,1.2899999618530273,1.2999999523162842,90975,0,0
2017-02-16,1.309999942779541,1.3799999952316284,1.2999999523162842,1.2999999523162842,60010,0,0
2017-02-17,1.309999942779541,1.309999942779541,1.2899999618530273,1.2999999523162842,175498,0,0
2017-02-21,1.3200000524520874,1.350000023841858,1.2999999523162842,1.350000023841858,25611,0,0
2017-02-22,1.350000023841858,1.3600000143051147,1.2999999523162842,1.2999999523162842,54396,0,0
2017-02-23,1.340000033378601,1.340000033378601,1.2999999523162842,1.2999999523162842,50824,0,0
2017-02-24,1.3300000429153442,1.3300000429153442,1.2899999618530273,1.2999999523162842,66650,0,0
2017-02-27,1.2999999523162842,1.350000023841858,1.2799999713897705,1.2799999713897705,37700,0,0
2017-02-28,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,15000,0,0
2017-03-01,1.350000023841858,1.350000023841858,1.2999999523162842,1.3300000429153442,161400,0,0
2017-03-02,1.309999942779541,1.3300000429153442,1.2999999523162842,1.2999999523162842,72775,0,0
2017-03-03,1.3200000524520874,1.350000023841858,1.309999942779541,1.3200000524520874,74243,0,0
2017-03-06,1.3300000429153442,1.3300000429153442,1.2999999523162842,1.3300000429153442,68861,0,0
