Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-27,11500.0,11500.0,11500.0,11500.0,0,0,0
2017-05-23,11500.0,11500.0,11500.0,11500.0,0,0,0
2017-06-19,9800.0,9800.0,9800.0,9800.0,0,0,0
2017-07-11,11050.0,11050.0,11050.0,11050.0,0,0,0
2017-12-19,16800.0,14300.0,14300.0,16800.0,10,0,0
2018-02-02,16800.0,14300.0,14300.0,16800.0,30,0,0
2018-02-12,14300.0,14300.0,14300.0,14300.0,0,0,0
2019-04-15,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-16,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-18,17000.0,14500.0,14500.0,17000.0,337,0,0
2019-04-22,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-23,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-24,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-25,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-26,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-29,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-04-30,17000.0,14500.0,14500.0,17000.0,750,0,0
2019-05-01,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-02,17000.0,14500.0,14500.0,17000.0,100,0,0
2019-05-03,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-07,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-08,17000.0,14500.0,14500.0,17000.0,11,0,0
2019-05-09,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-10,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-13,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-14,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-15,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-16,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-17,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-20,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-21,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-22,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-23,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-24,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-28,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-29,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-30,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-05-31,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-03,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-04,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-05,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-07,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-06-26,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-07-01,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-07-09,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-08-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-09-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-09-26,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-10-22,16200.0,16200.0,16200.0,16200.0,0,0,0
2019-11-06,16200.0,16200.0,16200.0,16200.0,0,0,0
2019-11-12,16200.0,16200.0,16200.0,16200.0,0,0,0
2019-11-14,16200.0,16200.0,16200.0,16200.0,0,0,0
2019-11-15,16200.0,16200.0,16200.0,16200.0,0,0,0
2019-11-27,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-04,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-09,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-11,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-12,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-16,17000.0,17000.0,17000.0,17000.0,0,0,0
2019-12-19,17000.0,16200.0,16200.0,17000.0,60,0,0
2019-12-20,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-03,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-07,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-08,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-09,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-10,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-13,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-14,17000.0,17000.0,17000.0,17000.0,1,0,0
2020-01-15,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-16,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-17,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-21,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-22,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-23,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-24,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-27,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-28,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-29,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-30,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-01-31,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-03,17000.0,17000.0,17000.0,17000.0,1,0,0
2020-02-04,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-05,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-07,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-10,17000.0,16200.0,16200.0,17000.0,822,0,0
2020-02-11,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-12,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-13,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-14,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-18,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-19,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-20,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-21,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-02-24,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-03-30,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-03-31,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-04-01,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-04-02,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-04-03,17000.0,16200.0,16200.0,17000.0,11,0,0
2020-04-06,17000.0,17000.0,17000.0,17000.0,0,0,0
2020-04-07,17000.0,17000.0,17000.0,17000.0,0,0,0
