Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,613.3771779285254,613.3771779285254,593.2918171358615,596.3818359375,4792,0.0,0.0
2017-02-07,600.2444362057287,606.4245692952637,589.4292271572439,591.7467651367188,3651,0.0,0.0
2017-02-08,592.5191586225432,594.8366960736778,584.0214894907881,593.2916870117188,4047,0.0,0.0
2017-02-09,595.6092309128358,597.154239991526,589.4290991652892,592.5191650390625,3026,0.0,0.0
2017-02-10,595.6093305378618,605.6520105201264,592.5192641472264,603.33447265625,4812,0.0,0.0
2017-02-13,602.5619838173026,606.4245789891072,598.6994363619017,600.2444458007812,2843,0.0,0.0
2017-02-14,596.381824338637,602.5619572545238,590.9742199663365,601.7894287109375,3859,0.0,0.0
2017-02-15,597.9268749054249,605.6520171078399,591.7467420569325,602.5619506835938,3712,0.0,0.0
2017-02-16,601.0168277542982,610.2869775588367,590.974101844192,593.2916870117188,3613,0.0,0.0
2017-02-17,597.1543763225403,598.6994334703616,583.2491005741671,590.9742431640625,9117,0.0,0.0
2017-02-21,583.2489907513648,597.9267923098936,580.1589247539695,585.5665283203125,13479,0.0,0.0
2017-02-22,587.8840214605992,593.2916723346599,575.523806121522,579.3863525390625,9418,0.0,0.0
2017-02-23,583.2490239208777,583.2490239208777,562.3911368977598,569.34375,10583,0.0,0.0
2017-02-24,561.6186163844978,561.6186163844978,488.2296510945499,495.18231201171875,30572,0.0,0.0
2017-02-27,506.77001539188007,535.3530425331768,504.45243009282814,525.3103637695312,17000,0.0,0.0
2017-02-28,530.7179829250415,532.2629921199707,506.7700302470616,507.5425109863281,12936,0.0,0.0
2017-03-01,509.0876557508353,520.6753937198863,505.2250605223502,505.9975891113281,9472,0.0,0.0
2017-03-02,504.4524762527139,506.7700617638363,490.54720176797565,493.63726806640625,9134,0.0,0.0
2017-03-03,494.40978535553376,499.04486083984375,480.5045111862056,499.04486083984375,10844,0.0,0.0
2017-03-06,496.72732077757394,505.2249909367168,490.5471883497613,501.3623962402344,7352,0.0,0.0
2017-03-07,502.13492472281047,503.6799816879626,490.5471883497613,501.3623962402344,9837,0.0,0.0
2017-03-08,500.5899365552011,505.2250122130567,482.8220670060881,486.6846618652344,8879,0.0,0.0
2017-03-09,486.6846069694081,490.54715367647657,470.4617485639788,472.0068054199219,12519,0.0,0.0
2017-03-10,481.2770056269913,482.8220147736684,468.91674158799526,469.68927001953125,5603,0.0,0.0
2017-03-13,468.9168395996094,478.1870395664862,466.59930153699133,468.9168395996094,5792,0.0,0.0
2017-03-14,466.59916536732345,476.6418432800047,458.87402484092325,472.779296875,5256,0.0,0.0
2017-03-15,475.0968760059433,485.9120832364662,470.4617531097227,481.2770080566406,9241,0.0,0.0
2017-03-16,481.2769578381256,490.54710723048925,477.4143637803807,482.0494384765625,7683,0.0,0.0
2017-03-17,482.0495778533835,485.139644449744,476.64197323885344,483.5946350097656,14998,0.0,0.0
2017-03-20,482.82204854990704,482.82204854990704,465.05417967998216,467.37176513671875,8175,0.0,0.0
2017-03-21,467.3717321830889,471.234278905845,448.0588554201244,455.78399658203125,8645,0.0,0.0
2017-03-22,469.68928544688737,475.86941766937724,448.0588703845693,451.9214172363281,12515,0.0,0.0
2017-03-23,449.60390582417114,458.87410469898265,449.60390582417114,450.3764343261719,12833,0.0,0.0
2017-03-24,453.46647415014877,457.3290210019077,448.0588703845693,451.9214172363281,8666,0.0,0.0
2017-03-27,451.92138446226585,455.7839787502996,444.19624360259127,448.058837890625,12190,0.0,0.0
2017-03-28,448.83135112508324,452.69394569323845,438.78867205083446,451.9214172363281,12585,0.0,0.0
2017-03-29,462.17442529356816,503.1864599101601,459.80835293126154,498.4543151855469,35301,11.857708,0.0
2017-03-30,498.45444221978823,503.1865881504186,488.9901016428249,501.6092224121094,9291,0.0,0.0
2017-03-31,503.9751925649594,507.91867917980323,498.45434053359367,502.3978271484375,10001,0.0,0.0
2017-04-03,503.1864938077736,504.76390796603545,480.3143782385251,489.7787170410156,13328,0.0,0.0
2017-04-04,488.99000996188465,499.24305584350606,482.6804994759179,489.7787170410156,7045,0.0,0.0
2017-04-05,495.29960893521536,509.4960939210566,487.4126836576808,491.3561706542969,10934,0.0,0.0
2017-04-06,492.9335256678328,506.3413032240968,486.62396609463923,503.1865234375,7986,0.0,0.0
2017-04-07,501.6091226387108,505.5526092736521,485.0465664602049,486.6239318847656,8191,0.0,0.0
2017-04-10,492.933404702289,507.918592832344,488.2012605415072,505.5525207519531,14619,0.0,0.0
2017-04-11,505.5527317103462,514.2283654357608,502.39795138149503,511.86224365234375,7485,0.0,0.0
2017-04-12,512.6508497241163,512.6508497241163,497.6656582988449,499.2430725097656,8093,0.0,0.0
2017-04-13,497.6657398869058,507.1300805569429,496.87708136784676,504.7640075683594,8821,0.0,0.0
2017-04-17,506.3413733221807,507.1300805569429,497.6657398869058,504.7640075683594,5957,0.0,0.0
2017-04-18,502.39785422502894,507.9187065539395,498.454367397652,503.9752197265625,5544,0.0,0.0
2017-04-19,503.1865180131531,512.650857270918,503.1865180131531,507.1300048828125,4949,0.0,0.0
2017-04-20,508.7075120391974,511.86224365234375,500.82053685921704,511.86224365234375,4809,0.0,0.0
