Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,1002.0999755859375,1002.0999755859375,1002.0999755859375,1002.0999755859375,0,0,0
2017-02-07,1002.1199951171875,1002.1199951171875,1002.1199951171875,1002.1199951171875,0,0,0
2017-02-08,1005.27001953125,1005.27001953125,1005.27001953125,1005.27001953125,0,0,0
2017-02-09,1001.969970703125,1001.969970703125,1001.969970703125,1001.969970703125,0,0,0
2017-02-10,1006.3599853515625,1006.3599853515625,1006.3599853515625,1006.3599853515625,0,0,0
2017-02-13,1016.5499877929688,1016.5499877929688,1016.5499877929688,1016.5499877929688,0,0,0
2017-02-14,1014.5399780273438,1014.5399780273438,1014.5399780273438,1014.5399780273438,0,0,0
2017-02-15,1015.4400024414062,1015.4400024414062,1015.4400024414062,1015.4400024414062,0,0,0
2017-02-16,1019.8200073242188,1019.8200073242188,1019.8200073242188,1019.8200073242188,0,0,0
2017-02-17,1021.3800048828125,1021.3800048828125,1021.3800048828125,1021.3800048828125,0,0,0
2017-02-21,1026.52001953125,1026.52001953125,1026.52001953125,1026.52001953125,0,0,0
2017-02-22,1027.5699462890625,1027.5699462890625,1027.5699462890625,1027.5699462890625,0,0,0
2017-02-23,1029.050048828125,1029.050048828125,1029.050048828125,1029.050048828125,0,0,0
2017-02-24,1029.800048828125,1029.800048828125,1029.800048828125,1029.800048828125,0,0,0
2017-02-27,1025.9300537109375,1025.9300537109375,1025.9300537109375,1025.9300537109375,0,0,0
2017-02-28,1028.949951171875,1028.949951171875,1028.949951171875,1028.949951171875,0,0,0
2017-03-01,1026.3900146484375,1026.3900146484375,1026.3900146484375,1026.3900146484375,0,0,0
2017-03-02,1027.0799560546875,1027.0799560546875,1027.0799560546875,1027.0799560546875,0,0,0
2017-03-03,1022.3099975585938,1022.3099975585938,1022.3099975585938,1022.3099975585938,0,0,0
2017-03-06,1027.3299560546875,1027.3299560546875,1027.3299560546875,1027.3299560546875,0,0,0
2017-03-07,1026.93994140625,1026.93994140625,1026.93994140625,1026.93994140625,0,0,0
2017-03-08,1025.199951171875,1025.199951171875,1025.199951171875,1025.199951171875,0,0,0
2017-03-09,1024.8399658203125,1024.8399658203125,1024.8399658203125,1024.8399658203125,0,0,0
2017-03-10,1025.739990234375,1025.739990234375,1025.739990234375,1025.739990234375,0,0,0
2017-03-13,1031.969970703125,1031.969970703125,1031.969970703125,1031.969970703125,0,0,0
2017-03-14,1028.4100341796875,1028.4100341796875,1028.4100341796875,1028.4100341796875,0,0,0
2017-03-15,1026.469970703125,1026.469970703125,1026.469970703125,1026.469970703125,0,0,0
2017-03-16,1043.68994140625,1043.68994140625,1043.68994140625,1043.68994140625,0,0,0
2017-03-17,1040.25,1040.25,1040.25,1040.25,0,0,0
2017-03-21,1046.5400390625,1046.5400390625,1046.5400390625,1046.5400390625,0,0,0
2017-03-22,1037.93994140625,1037.93994140625,1037.93994140625,1037.93994140625,0,0,0
2017-03-23,1037.3199462890625,1037.3199462890625,1037.3199462890625,1037.3199462890625,0,0,0
2017-03-24,1045.47998046875,1045.47998046875,1045.47998046875,1045.47998046875,0,0,0
2017-03-27,1043.52001953125,1043.52001953125,1043.52001953125,1043.52001953125,0,0,0
2017-03-28,1055.4000244140625,1055.4000244140625,1055.4000244140625,1055.4000244140625,0,0,0
2017-03-29,1047.8800048828125,1047.8800048828125,1047.8800048828125,1047.8800048828125,0,0,0
2017-03-30,1036.9599609375,1036.9599609375,1036.9599609375,1036.9599609375,0,0,0
2017-03-31,1019.010009765625,1019.010009765625,1019.010009765625,1019.010009765625,0,0,0
2017-04-03,1025.5999755859375,1025.5999755859375,1025.5999755859375,1025.5999755859375,0,0,0
2017-04-04,1021.4000244140625,1021.4000244140625,1021.4000244140625,1021.4000244140625,0,0,0
2017-04-05,1018.780029296875,1018.780029296875,1018.780029296875,1018.780029296875,0,0,0
2017-04-06,999.3909912109375,999.3909912109375,999.3909912109375,999.3909912109375,0,0,0
2017-04-07,1006.739990234375,1006.739990234375,1006.739990234375,1006.739990234375,0,0,0
2017-04-10,1007.3900146484375,1007.3900146484375,1007.3900146484375,1007.3900146484375,0,0,0
2017-04-11,1009.0900268554688,1009.0900268554688,1009.0900268554688,1009.0900268554688,0,0,0
2017-04-12,1005.0900268554688,1005.0900268554688,1005.0900268554688,1005.0900268554688,0,0,0
2017-04-13,1007.0999755859375,1007.0999755859375,1007.0999755859375,1007.0999755859375,0,0,0
2017-04-17,1010.5599975585938,1010.5599975585938,1010.5599975585938,1010.5599975585938,0,0,0
2017-04-18,1012.260009765625,1012.260009765625,1012.260009765625,1012.260009765625,0,0,0
2017-04-19,1015.4299926757812,1015.4299926757812,1015.4299926757812,1015.4299926757812,0,0,0
2017-04-20,1015.5399780273438,1015.5399780273438,1015.5399780273438,1015.5399780273438,0,0,0
2017-04-21,1023.7999877929688,1023.7999877929688,1023.7999877929688,1023.7999877929688,0,0,0
2017-04-24,1024.8299560546875,1024.8299560546875,1024.8299560546875,1024.8299560546875,0,0,0
2017-04-25,1032.9300537109375,1032.9300537109375,1032.9300537109375,1032.9300537109375,0,0,0
2017-04-26,1037.949951171875,1037.949951171875,1037.949951171875,1037.949951171875,0,0,0
2017-04-27,1041.8199462890625,1041.8199462890625,1041.8199462890625,1041.8199462890625,0,0,0
2017-04-28,1041.300048828125,1041.300048828125,1041.300048828125,1041.300048828125,0,0,0
2017-05-01,1041.9000244140625,1041.9000244140625,1041.9000244140625,1041.9000244140625,0,0,0
2017-05-02,1046.4300537109375,1046.4300537109375,1046.4300537109375,1046.4300537109375,0,0,0
2017-05-08,1066.6700439453125,1066.6700439453125,1066.6700439453125,1066.6700439453125,0,0,0
2017-05-09,1055.3699951171875,1055.3699951171875,1055.3699951171875,1055.3699951171875,0,0,0
2017-05-10,1055.0899658203125,1055.0899658203125,1055.0899658203125,1055.0899658203125,0,0,0
2017-05-11,1052.93994140625,1052.93994140625,1052.93994140625,1052.93994140625,0,0,0
2017-05-12,1052.9599609375,1052.9599609375,1052.9599609375,1052.9599609375,0,0,0
2017-05-15,1051.010009765625,1051.010009765625,1051.010009765625,1051.010009765625,0,0,0
2017-05-16,1055.800048828125,1055.800048828125,1055.800048828125,1055.800048828125,0,0,0
2017-05-17,1061.1800537109375,1061.1800537109375,1061.1800537109375,1061.1800537109375,0,0,0
2017-05-18,1064.3800048828125,1064.3800048828125,1064.3800048828125,1064.3800048828125,0,0,0
2017-05-19,1060.760009765625,1060.760009765625,1060.760009765625,1060.760009765625,0,0,0
2017-05-22,1068.1600341796875,1068.1600341796875,1068.1600341796875,1068.1600341796875,0,0,0
2017-05-23,1070.3699951171875,1070.3699951171875,1070.3699951171875,1070.3699951171875,0,0,0
2017-05-24,1070.31005859375,1070.31005859375,1070.31005859375,1070.31005859375,0,0,0
2017-05-25,1071.6099853515625,1071.6099853515625,1071.6099853515625,1071.6099853515625,0,0,0
2017-05-26,1068.6199951171875,1068.6199951171875,1068.6199951171875,1068.6199951171875,0,0,0
2017-05-30,1073.8299560546875,1073.8299560546875,1073.8299560546875,1073.8299560546875,0,0,0
2017-05-31,1072.3299560546875,1072.3299560546875,1072.3299560546875,1072.3299560546875,0,0,0
2017-06-01,1086.06005859375,1086.06005859375,1086.06005859375,1086.06005859375,0,0,0
2017-06-02,1094.050048828125,1094.050048828125,1094.050048828125,1094.050048828125,0,0,0
2017-06-05,1105.2900390625,1105.2900390625,1105.2900390625,1105.2900390625,0,0,0
2017-06-06,1103.3399658203125,1103.3399658203125,1103.3399658203125,1103.3399658203125,0,0,0
2017-06-07,1111.4000244140625,1111.4000244140625,1111.4000244140625,1111.4000244140625,0,0,0
2017-06-08,1102.969970703125,1102.969970703125,1102.969970703125,1102.969970703125,0,0,0
2017-06-09,1097.1400146484375,1097.1400146484375,1097.1400146484375,1097.1400146484375,0,0,0
2017-06-12,1098.489990234375,1098.489990234375,1098.489990234375,1098.489990234375,0,0,0
2017-06-13,1100.31005859375,1100.31005859375,1100.31005859375,1100.31005859375,0,0,0
2017-06-14,1099.510009765625,1099.510009765625,1099.510009765625,1099.510009765625,0,0,0
2017-06-15,1104.3800048828125,1104.3800048828125,1104.3800048828125,1104.3800048828125,0,0,0
2017-06-16,1090.56005859375,1090.56005859375,1090.56005859375,1090.56005859375,0,0,0
2017-06-19,1099.8499755859375,1099.8499755859375,1099.8499755859375,1099.8499755859375,0,0,0
2017-06-20,1105.1400146484375,1105.1400146484375,1105.1400146484375,1105.1400146484375,0,0,0
2017-06-21,1106.1400146484375,1106.1400146484375,1106.1400146484375,1106.1400146484375,0,0,0
2017-06-22,1108.6600341796875,1108.6600341796875,1108.6600341796875,1108.6600341796875,0,0,0
2017-06-23,1103.6800537109375,1103.6800537109375,1103.6800537109375,1103.6800537109375,0,0,0
2017-06-26,1106.18994140625,1106.18994140625,1106.18994140625,1106.18994140625,0,0,0
2017-06-27,1109.6500244140625,1109.6500244140625,1109.6500244140625,1109.6500244140625,0,0,0
2017-06-28,1095.5699462890625,1095.5699462890625,1095.5699462890625,1095.5699462890625,0,0,0
2017-06-29,1102.5899658203125,1102.5899658203125,1102.5899658203125,1102.5899658203125,0,0,0
2017-06-30,1100.1700439453125,1100.1700439453125,1100.1700439453125,1100.1700439453125,0,0,0
2017-07-03,1095.9599609375,1095.9599609375,1095.9599609375,1095.9599609375,0,0,0
2017-07-05,1088.6500244140625,1088.6500244140625,1088.6500244140625,1088.6500244140625,0,0,0
2017-07-06,1090.56005859375,1090.56005859375,1090.56005859375,1090.56005859375,0,0,0
2017-07-07,1079.56005859375,1079.56005859375,1079.56005859375,1079.56005859375,0,0,0
2017-07-10,1081.1300048828125,1081.1300048828125,1081.1300048828125,1081.1300048828125,0,0,0
2017-07-11,1089.43994140625,1089.43994140625,1089.43994140625,1089.43994140625,0,0,0
2017-07-12,1092.0699462890625,1092.0699462890625,1092.0699462890625,1092.0699462890625,0,0,0
2017-07-13,1095.1800537109375,1095.1800537109375,1095.1800537109375,1095.1800537109375,0,0,0
2017-07-14,1099.3399658203125,1099.3399658203125,1099.3399658203125,1099.3399658203125,0,0,0
2017-07-18,1108.300048828125,1108.300048828125,1108.300048828125,1108.300048828125,0,0,0
2017-07-19,1112.280029296875,1112.280029296875,1112.280029296875,1112.280029296875,0,0,0
2017-07-20,1119.1800537109375,1119.1800537109375,1119.1800537109375,1119.1800537109375,0,0,0
2017-07-21,1125.75,1125.75,1125.75,1125.75,0,0,0
2017-07-24,1135.969970703125,1135.969970703125,1135.969970703125,1135.969970703125,0,0,0
2017-07-25,1126.5799560546875,1126.5799560546875,1126.5799560546875,1126.5799560546875,0,0,0
2017-07-26,1120.4300537109375,1120.4300537109375,1120.4300537109375,1120.4300537109375,0,0,0
2017-07-27,1128.0899658203125,1128.0899658203125,1128.0899658203125,1128.0899658203125,0,0,0
2017-07-28,1126.2099609375,1126.2099609375,1126.2099609375,1126.2099609375,0,0,0
2017-07-31,1127.27001953125,1127.27001953125,1127.27001953125,1127.27001953125,0,0,0
2017-08-01,1133.7099609375,1133.7099609375,1133.7099609375,1133.7099609375,0,0,0
2017-08-02,1133.199951171875,1133.199951171875,1133.199951171875,1133.199951171875,0,0,0
2017-08-03,1135.47998046875,1135.47998046875,1135.47998046875,1135.47998046875,0,0,0
2017-08-04,1145.1400146484375,1145.1400146484375,1145.1400146484375,1145.1400146484375,0,0,0
2017-08-07,1145.219970703125,1145.219970703125,1145.219970703125,1145.219970703125,0,0,0
2017-08-08,1145.8900146484375,1145.8900146484375,1145.8900146484375,1145.8900146484375,0,0,0
2017-08-09,1141.8800048828125,1141.8800048828125,1141.8800048828125,1141.8800048828125,0,0,0
2017-08-10,1141.9599609375,1141.9599609375,1141.9599609375,1141.9599609375,0,0,0
2017-08-14,1129.800048828125,1129.800048828125,1129.800048828125,1129.800048828125,0,0,0
2017-08-15,1133.510009765625,1133.510009765625,1133.510009765625,1133.510009765625,0,0,0
2017-08-16,1128.52001953125,1128.52001953125,1128.52001953125,1128.52001953125,0,0,0
2017-08-17,1140.3800048828125,1140.3800048828125,1140.3800048828125,1140.3800048828125,0,0,0
2017-08-18,1136.760009765625,1136.760009765625,1136.760009765625,1136.760009765625,0,0,0
2017-08-21,1139.25,1139.25,1139.25,1139.25,0,0,0
2017-08-22,1136.5699462890625,1136.5699462890625,1136.5699462890625,1136.5699462890625,0,0,0
2017-08-23,1138.7099609375,1138.7099609375,1138.7099609375,1138.7099609375,0,0,0
2017-08-24,1139.06005859375,1139.06005859375,1139.06005859375,1139.06005859375,0,0,0
2017-08-25,1138.6800537109375,1138.6800537109375,1138.6800537109375,1138.6800537109375,0,0,0
2017-08-28,1148.300048828125,1148.300048828125,1148.300048828125,1148.300048828125,0,0,0
2017-08-29,1155.3900146484375,1155.3900146484375,1155.3900146484375,1155.3900146484375,0,0,0
2017-08-30,1146.1400146484375,1146.1400146484375,1146.1400146484375,1146.1400146484375,0,0,0
2017-08-31,1145.739990234375,1145.739990234375,1145.739990234375,1145.739990234375,0,0,0
2017-09-01,1154.18994140625,1154.18994140625,1154.18994140625,1154.18994140625,0,0,0
2017-09-05,1126.8399658203125,1126.8399658203125,1126.8399658203125,1126.8399658203125,0,0,0
2017-09-06,1138.449951171875,1138.449951171875,1138.449951171875,1138.449951171875,0,0,0
2017-09-07,1144.3299560546875,1144.3299560546875,1144.3299560546875,1144.3299560546875,0,0,0
2017-09-08,1153.4599609375,1153.4599609375,1153.4599609375,1153.4599609375,0,0,0
2017-09-11,1157.72998046875,1157.72998046875,1157.72998046875,1157.72998046875,0,0,0
2017-09-12,1155.780029296875,1155.780029296875,1155.780029296875,1155.780029296875,0,0,0
2017-09-13,1161.3199462890625,1161.3199462890625,1161.3199462890625,1161.3199462890625,0,0,0
2017-09-14,1151.9200439453125,1151.9200439453125,1151.9200439453125,1151.9200439453125,0,0,0
2017-09-15,1156.5400390625,1156.5400390625,1156.5400390625,1156.5400390625,0,0,0
2017-09-19,1161.9200439453125,1161.9200439453125,1161.9200439453125,1161.9200439453125,0,0,0
2017-09-20,1162.56005859375,1162.56005859375,1162.56005859375,1162.56005859375,0,0,0
2017-09-21,1149.3699951171875,1149.3699951171875,1149.3699951171875,1149.3699951171875,0,0,0
2017-09-22,1151.219970703125,1151.219970703125,1151.219970703125,1151.219970703125,0,0,0
2017-09-25,1157.239990234375,1157.239990234375,1157.239990234375,1157.239990234375,0,0,0
2017-09-26,1164.27001953125,1164.27001953125,1164.27001953125,1164.27001953125,0,0,0
2017-09-27,1151.280029296875,1151.280029296875,1151.280029296875,1151.280029296875,0,0,0
2017-09-28,1162.6800537109375,1162.6800537109375,1162.6800537109375,1162.6800537109375,0,0,0
2017-09-29,1168.8499755859375,1168.8499755859375,1168.8499755859375,1168.8499755859375,0,0,0
2017-10-02,1163.780029296875,1163.780029296875,1163.780029296875,1163.780029296875,0,0,0
2017-10-03,1165.8699951171875,1165.8699951171875,1165.8699951171875,1165.8699951171875,0,0,0
2017-10-04,1170.75,1170.75,1170.75,1170.75,0,0,0
2017-10-05,1165.47998046875,1165.47998046875,1165.47998046875,1165.47998046875,0,0,0
2017-10-06,1162.8499755859375,1162.8499755859375,1162.8499755859375,1162.8499755859375,0,0,0
2017-10-10,1178.43994140625,1178.43994140625,1178.43994140625,1178.43994140625,0,0,0
2017-10-11,1180.1700439453125,1180.1700439453125,1180.1700439453125,1180.1700439453125,0,0,0
2017-10-12,1183.2900390625,1183.2900390625,1183.2900390625,1183.2900390625,0,0,0
2017-10-13,1191.1099853515625,1191.1099853515625,1191.1099853515625,1191.1099853515625,0,0,0
2017-10-16,1197.72998046875,1197.72998046875,1197.72998046875,1197.72998046875,0,0,0
2017-10-17,1193.5400390625,1193.5400390625,1193.5400390625,1193.5400390625,0,0,0
2017-10-18,1184.93994140625,1184.93994140625,1184.93994140625,1184.93994140625,0,0,0
2017-10-19,1182.760009765625,1182.760009765625,1182.760009765625,1182.760009765625,0,0,0
2017-10-20,1175.280029296875,1175.280029296875,1175.280029296875,1175.280029296875,0,0,0
2017-10-23,1181.7099609375,1181.7099609375,1181.7099609375,1181.7099609375,0,0,0
2017-10-24,1192.030029296875,1192.030029296875,1192.030029296875,1192.030029296875,0,0,0
2017-10-25,1185.9000244140625,1185.9000244140625,1185.9000244140625,1185.9000244140625,0,0,0
2017-10-26,1189.8599853515625,1189.8599853515625,1189.8599853515625,1189.8599853515625,0,0,0
2017-10-27,1197.2900390625,1197.2900390625,1197.2900390625,1197.2900390625,0,0,0
2017-10-30,1202.760009765625,1202.760009765625,1202.760009765625,1202.760009765625,0,0,0
2017-10-31,1212.8599853515625,1212.8599853515625,1212.8599853515625,1212.8599853515625,0,0,0
2017-11-01,1212.72998046875,1212.72998046875,1212.72998046875,1212.72998046875,0,0,0
2017-11-02,1214.699951171875,1214.699951171875,1214.699951171875,1214.699951171875,0,0,0
2017-11-06,1210.25,1210.25,1210.25,1210.25,0,0,0
2017-11-07,1219.3699951171875,1219.3699951171875,1219.3699951171875,1219.3699951171875,0,0,0
2017-11-08,1227.1400146484375,1227.1400146484375,1227.1400146484375,1227.1400146484375,0,0,0
2017-11-09,1228.0999755859375,1228.0999755859375,1228.0999755859375,1228.0999755859375,0,0,0
2017-11-10,1220.6300048828125,1220.6300048828125,1220.6300048828125,1220.6300048828125,0,0,0
2017-11-13,1215.1400146484375,1215.1400146484375,1215.1400146484375,1215.1400146484375,0,0,0
2017-11-14,1206.2900390625,1206.2900390625,1206.2900390625,1206.2900390625,0,0,0
2017-11-15,1187.260009765625,1187.260009765625,1187.260009765625,1187.260009765625,0,0,0
2017-11-16,1197.1099853515625,1197.1099853515625,1197.1099853515625,1197.1099853515625,0,0,0
2017-11-17,1206.0400390625,1206.0400390625,1206.0400390625,1206.0400390625,0,0,0
2017-11-20,1218.280029296875,1218.280029296875,1218.280029296875,1218.280029296875,0,0,0
2017-11-21,1222.449951171875,1222.449951171875,1222.449951171875,1222.449951171875,0,0,0
2017-11-22,1233.0999755859375,1233.0999755859375,1233.0999755859375,1233.0999755859375,0,0,0
2017-11-24,1241.8900146484375,1241.8900146484375,1241.8900146484375,1241.8900146484375,0,0,0
2017-11-27,1241.22998046875,1241.22998046875,1241.22998046875,1241.22998046875,0,0,0
2017-11-28,1237.1099853515625,1237.1099853515625,1237.1099853515625,1237.1099853515625,0,0,0
2017-11-29,1247.6300048828125,1247.6300048828125,1247.6300048828125,1247.6300048828125,0,0,0
2017-11-30,1245.199951171875,1245.199951171875,1245.199951171875,1245.199951171875,0,0,0
