Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-06,24.18227742169793,24.490583187887133,24.039981988744728,24.07950782775879,2567300,0.0,0
2017-02-07,24.22971149198167,24.261333373048732,23.818636084995536,24.055795669555664,2406000,0.0,0
2017-02-08,23.881878531458256,24.190185843085498,23.700057237302634,24.126943588256836,2658800,0.0,0
2017-02-09,24.126939245338907,24.93327898012164,24.126939245338907,24.901657104492188,3904500,0.0,0
2017-02-10,25.091385579722402,25.447122658408126,25.06766917135104,25.170438766479492,3905300,0.0,0
2017-02-13,25.320638765420664,25.478745142698198,25.162533895957292,25.383882522583008,2251500,0.0,0
2017-02-14,25.328059226413643,25.63110208474245,25.248310625460363,25.519454956054688,2231200,0.28,0
2017-02-15,25.814524218373386,26.17339218181173,25.60717997402915,26.085668563842773,2972900,0.0,0
2017-02-16,26.069721718131856,26.125545292346708,25.84642742127244,25.95807456970215,2188500,0.0,0
2017-02-17,25.559328143201526,25.974019645572234,25.535404628000386,25.950096130371094,2120300,0.0,0
2017-02-21,26.117567180670726,26.492385148814577,26.10959368954592,26.436561584472656,3064600,0.0,0
2017-02-22,26.253136179310456,26.66782766139722,26.229212665279498,26.596054077148438,3770500,0.0,0
2017-02-23,26.683774039983593,26.683774039983593,26.293009167459484,26.316932678222656,3407400,0.0,0
2017-02-24,25.96605025664959,26.18934454621885,25.942123695512503,26.04579734802246,3424900,0.0,0
2017-02-27,26.013892352100246,26.165416055939094,25.942118766638675,26.037818908691406,2425000,0.0,0
2017-02-28,25.88629164350971,25.926165176134713,25.439701689583046,25.670970916748047,5043300,0.0,0
2017-03-01,26.26111212062315,26.460482845473216,25.846420647876315,25.878320693969727,5488000,0.0,0
2017-03-02,25.90224539827714,26.013892522581045,25.655024592921368,25.822498321533203,3480100,0.0,0
2017-03-03,25.87034576733285,25.95806937845747,25.58325446113777,25.782625198364258,2671500,0.0,0
2017-03-06,25.64704740560415,25.8304680894036,25.575273830016933,25.670970916748047,2590900,0.0,0
2017-03-07,25.639074421453913,25.814518576894177,25.407803668651294,25.487550735473633,3799600,0.0,0
2017-03-08,25.742747541431015,25.838447681652855,25.615150396624458,25.68692398071289,2300000,0.0,0
2017-03-09,25.766675593048596,25.87832272096479,25.59920185901824,25.72679901123047,2635800,0.0,0
2017-03-10,25.87034806901027,25.910224653728193,25.240337274283256,25.351985931396484,3617000,0.0,0
2017-03-13,25.455655448295968,25.455655448295968,25.09678751767324,25.256284713745117,2729700,0.0,0
2017-03-14,25.14463383746543,25.2004573914381,24.80969099255164,25.184507369995117,2959400,0.0,0
2017-03-15,25.60717409361745,25.97401546437714,25.543374007143296,25.91819190979004,3014800,0.0,0
2017-03-16,26.141489859914035,26.16541641683521,25.918195609689704,26.061742782592773,2005200,0.0,0
2017-03-17,26.093646601423075,26.093646601423075,24.86552196338937,24.9053955078125,5448100,0.0,0
2017-03-20,24.86551671522045,24.993113855737416,24.562472365684236,24.793743133544922,2711300,0.0,0
2017-03-21,24.985135787036647,25.30412859929579,24.083980902269854,24.14777946472168,3662500,0.0,0
2017-03-22,24.028161644698162,24.09196022259111,23.68524523919737,24.00423812866211,3305700,0.0,0
2017-03-23,23.99626341166832,24.554502115911706,23.9404398454596,24.09993553161621,3201400,0.0,0
2017-03-24,24.17968383759819,24.34715605524098,23.884615985247592,24.00423812866211,3466500,0.0,0
2017-03-27,23.629414944536013,23.956384295384243,23.414095742278732,23.924484252929688,3811000,0.0,0
2017-03-28,23.892589030253347,24.70602202400294,23.820816962407726,24.538551330566406,3481600,0.0,0
2017-03-29,24.48272597205263,24.586398081191067,24.3471538163621,24.395002365112305,2165900,0.0,0
2017-03-30,24.355134435445994,24.610328782306116,24.259435794834303,24.498680114746094,2402800,0.0,0
2017-03-31,24.371077303320796,24.618298100593083,24.299303719735672,24.42690086364746,2970700,0.0,0
2017-04-03,24.410952388388353,24.50664948588876,24.028159435152887,24.395002365112305,2513200,0.0,0
2017-04-04,24.259432552993374,24.474753324787176,24.251457540584926,24.315256118774414,1849500,0.0,0
2017-04-05,24.530570839432652,24.737916547670523,24.131829443839298,24.14777946472168,1967600,0.0,0
2017-04-06,24.227530162869673,24.466775948776583,24.05208447006696,24.395002365112305,1870700,0.0,0
2017-04-07,24.179683654265755,24.38702941111524,24.08398654869096,24.219558715820312,2790800,0.0,0
2017-04-10,24.219557328879755,24.72994591892596,24.171707257754438,24.522600173950195,3003900,0.0,0
2017-04-11,24.387027218328654,24.618297991315902,24.04410932518366,24.57044792175293,2834800,0.0,0
2017-04-12,24.58639699007546,24.65817057055451,24.211580586189875,24.30727767944336,3275400,0.0,0
2017-04-13,24.163729243174878,24.40297500583745,23.94043502331649,23.948410034179688,2472600,0.0,0
2017-04-17,24.02019109380072,24.53855479277039,24.00424106710546,24.506654739379883,2266300,0.0,0
2017-04-18,24.3710788197044,24.5943745959826,24.21955815255515,24.434877395629883,3066800,0.0,0
2017-04-19,24.690065364033178,24.833612503301822,24.618293315476496,24.72994041442871,3117100,0.0,0
2017-04-20,24.873492231745836,25.192485089516065,24.74589508863774,25.136661529541016,3532900,0.0,0
2017-04-21,25.120708580001534,25.23235568694555,24.83361428091378,24.945262908935547,2734300,0.0,0
2017-04-24,25.51945531408906,25.726799549967335,25.423756687386877,25.543378829956055,3774500,0.0,0
2017-04-25,25.758701034319532,25.78262759367568,25.51945673585218,25.655027389526367,2664200,0.0,0
2017-04-26,25.607174499153956,26.061739474936697,25.527424389798274,25.870342254638672,4084000,0.0,0
2017-04-27,26.077694407325044,26.42061233673804,25.511480692902218,26.412635803222656,4668900,0.0,0
2017-04-28,26.41263017419372,26.69175098677868,26.149462425239623,26.26908302307129,3185500,0.0,0
2017-05-01,26.37276179010746,26.41263533050218,26.05376738263745,26.069717407226562,2332400,0.0,0
2017-05-02,26.09364402451777,26.14946758962853,25.806549665573215,26.00592041015625,2217100,0.0,0
2017-05-03,25.87034364511857,26.093640921160652,25.798570063918575,26.05376434326172,1741000,0.0,0
2017-05-04,26.15744005807798,26.277063717012837,25.686924997573435,25.84642219543457,2003600,0.0,0
2017-05-05,25.894271907465136,25.94211893664911,25.66300112588935,25.822498321533203,1475400,0.0,0
2017-05-08,25.902246176891506,25.902246176891506,25.694901945830967,25.798572540283203,2267500,0.0,0
2017-05-09,25.838448232113794,26.05376594681031,25.79059816098348,25.966045379638672,2340300,0.0,0
2017-05-10,25.941903587858125,26.102831046885832,25.789018204489466,26.062599182128906,1856400,0.29,0
2017-05-11,25.925814904518273,25.941908267222846,25.563721917403058,25.869489669799805,2280800,0.0,0
2017-05-12,25.72465120611745,25.861441721025226,25.620047416951525,25.845348358154297,1837400,0.0,0
2017-05-15,25.933862637030966,26.110886574937545,25.82121215636146,25.925817489624023,2719800,0.0,0
2017-05-16,26.062600944501487,26.086739451089002,25.68441617207254,25.893625259399414,2170900,0.0,0
2017-05-17,25.893628806519185,25.893628806519185,24.606188919161486,24.670560836791992,3514700,0.0,0
2017-05-18,24.694701771839732,25.249909005891364,24.549864568261867,25.137258529663086,4234000,0.0,0
2017-05-19,25.249906406915965,25.57176750829208,25.121162580264507,25.443023681640625,2281600,0.0,0
2017-05-22,25.64418899066178,25.740746104150848,25.426933183189913,25.628095626831055,1501300,0.0,0
2017-05-23,24.90390564624756,25.716600388809574,24.90390564624756,25.145299911499023,2741600,0.0,0
2017-05-24,25.169441176954685,25.1935796838063,24.879766816756224,25.08897590637207,2690700,0.0,0
2017-05-25,25.35450896937548,25.845344179602453,25.193578436179788,25.708555221557617,2435300,0.0,0
2017-05-26,25.57176835713176,25.772929250048037,25.459116354011712,25.748790740966797,1636200,0.0,0
2017-05-30,25.740743205241817,25.740743205241817,25.354511725287445,25.443023681640625,1534200,0.0,0
2017-05-31,25.628093848859734,25.668325720897784,25.07288511319893,25.507396697998047,2521000,0.0,0
2017-06-01,25.652228480031482,26.513204838108578,25.547624707698226,26.489063262939453,3170700,0.0,0
2017-06-02,26.312043229615863,26.69022646435906,26.2074379193915,26.497112274169922,3235400,0.0,0
2017-06-05,26.7385086885917,26.875300731303806,26.537346267158274,26.8270206451416,3359200,0.0,0
2017-06-06,26.68218034494252,27.020134769681743,26.553436533016768,26.883342742919922,3301500,0.0,0
2017-06-07,26.939667968794023,26.995993194668127,26.73046042547515,26.883342742919922,2638700,0.0,0
2017-06-08,26.883345500603983,27.438552670956508,26.80288176095692,27.261531829833984,2717600,0.0,0
2017-06-09,27.4787868230252,27.631669151772606,27.293714702048312,27.615575790405273,2898600,0.0,0
2017-06-12,27.607528154210797,27.92134099883009,27.567293219674337,27.720178604125977,2587900,0.0,0
2017-06-13,27.816737393754565,27.99376129414877,27.639713493360357,27.75236701965332,2151200,0.0,0
2017-06-14,27.59143767196773,27.945482418554334,27.47073899475907,27.905250549316406,2034800,0.0,0
2017-06-15,27.905248966455684,27.91329411204898,27.462692290951715,27.824785232543945,2085100,0.0,0
2017-06-16,27.80064455324011,27.93743658869473,27.663855587280285,27.84892463684082,3181300,0.0,0
2017-06-19,28.001810289625983,28.548972357438384,27.929391690371542,28.484601974487305,2665400,0.0,0
2017-06-20,28.371943215028757,28.476548521269116,28.21906089782715,28.21906089782715,1792900,0.0,0
2017-06-21,28.28343739536009,28.29952768775651,27.969621442721216,28.001808166503906,2266200,0.0,0
2017-06-22,27.953531183874745,28.30757593742452,27.929389606261285,28.154693603515625,1780300,0.0,0
2017-06-23,28.27538453039679,28.27538453039679,27.97766505809766,28.138595581054688,3361400,0.0,0
2017-06-26,28.2995239907015,28.452409373948853,28.050084587709748,28.170780181884766,2934300,0.0,0
2017-06-27,28.35585508080194,28.363900226742444,27.961575400831205,27.97766876220703,3341700,0.0,0
2017-06-28,28.202965534580457,28.420221276959424,27.95352614367801,28.41217613220215,3691500,0.0,0
2017-06-29,28.750132698110455,28.894969886070303,27.91329629423022,28.162738800048828,2729000,0.0,0
2017-06-30,28.40413620267904,28.5167866791043,28.211021977234388,28.315624237060547,2361500,0.0,0
2017-07-03,28.532874898490952,28.943247925189624,28.532874898490952,28.57310676574707,1497300,0.0,0
2017-07-05,28.61334356210444,28.82255112712967,28.404132927584293,28.5650634765625,2033900,0.0,0
2017-07-06,28.4282788017417,28.701856786009735,28.283441592720166,28.291486740112305,3101900,0.0,0
2017-07-07,28.54896284531817,28.95933579419445,28.388032337317554,28.90300750732422,3015500,0.0,0
2017-07-10,28.790359465325032,29.474313413797205,28.790359465325032,29.345569610595703,2942800,0.0,0
2017-07-11,29.353616844531,29.353616844531,28.66966591687545,28.742084503173828,2846900,0.0,0
2017-07-12,28.79840724913055,29.18463865296158,28.742082027915252,29.05589485168457,2616200,0.0,0
2017-07-13,29.047852224077868,29.047852224077868,28.605295513917806,28.886924743652344,3907800,0.0,0
2017-07-14,28.709895310222414,29.128313431746285,28.589196653621443,29.05589485168457,2049600,0.0,0
2017-07-17,29.353621904684505,29.353621904684505,28.822553203445786,29.10417938232422,1926100,0.0,0
2017-07-18,28.91910552978516,29.112222784434937,28.814503291782216,28.919105529785156,2115400,0.0,0
2017-07-19,29.05590209585273,29.136365840651568,28.903016683441788,29.128320693969727,1493900,0.0,0
2017-07-20,29.21683202462838,29.313389130202903,29.047853253004156,29.080039978027344,2184500,0.0,0
2017-07-21,29.031763343970937,29.176597469500827,28.862784570111746,29.00762176513672,1749700,0.0,0
2017-07-24,29.007618888827338,29.24096802095104,28.951293659624344,29.184642791748047,1971000,0.0,0
2017-07-25,29.546733805135222,29.643290896078366,29.321429833608452,29.393848419189453,2189300,0.0,0
2017-07-26,29.45017785047102,29.57087653350784,29.2007384074543,29.321434020996094,2800000,0.0,0
2017-07-27,29.240971321593676,29.240971321593676,27.245440358808754,27.840879440307617,6188200,0.0,0
2017-07-28,27.61557367097095,27.94547987994459,27.446597993824724,27.64776039123535,4236100,0.0,0
2017-07-31,27.800644856567743,28.299526781239127,27.712132903748095,27.97766876220703,5075800,0.0,0
2017-08-01,28.11446069051853,28.34780985080085,27.945484982518984,28.323671340942383,2172200,0.0,0
2017-08-02,28.251248382873843,28.339760331358214,27.84087536162715,27.86501693725586,4404500,0.0,0
2017-08-03,27.832827883502688,28.251246015229587,27.615572138019814,27.784547805786133,2532700,0.0,0
2017-08-04,27.985717656193764,28.00181101972493,27.696043251623244,27.816741943359375,1987400,0.0,0
2017-08-07,27.89720116159321,28.00180647281244,27.712132115279026,27.969619750976562,1634800,0.0,0
2017-08-08,27.87306314389378,28.25124945836237,27.784551192039874,27.84892463684082,2101900,0.0,0
2017-08-09,27.66385959405615,27.824790159872574,27.49488081172652,27.816741943359375,1902700,0.0,0
2017-08-10,27.591436594832057,27.696038836868162,26.97185601037201,26.98794937133789,2480100,0.0,0
2017-08-11,26.979903061127274,27.43855313780801,26.843114087500897,27.35004425048828,2768200,0.0,0
2017-08-14,27.591434746455086,27.591434746455086,27.309805552660904,27.35808563232422,1799700,0.0,0
2017-08-15,27.512284405754627,27.5853259893271,27.30939146204228,27.447357177734375,1723100,0.29,0
2017-08-16,27.6096712071047,27.715176401077,27.276926914638704,27.3175048828125,2014200,0.0,0
2017-08-17,27.18766008312245,27.26881603903992,26.587095483268858,26.595212936401367,2517500,0.0,0
2017-08-18,26.514048510995803,26.93606620721936,26.432892571526164,26.668249130249023,2974900,0.0,0
2017-08-21,26.627674697456627,26.7250624569363,26.449127891826347,26.684484481811523,1435300,0.0,0
2017-08-22,26.733175710289167,27.000995907681308,26.546514555698092,26.984764099121094,1773300,0.0,0
2017-08-23,26.765644035561696,26.99288320357485,26.6601388093121,26.67637062072754,1898600,0.0,0
2017-08-24,26.74129599393618,26.74129599393618,26.28681459383166,26.441015243530273,2279400,0.0,0
2017-08-25,26.603327293632606,26.781874111732563,26.449129739028905,26.595212936401367,2035200,0.0,0
2017-08-28,26.7250624807241,26.75752609921324,26.230003134418446,26.335508346557617,1798400,0.0,0
2017-08-29,26.035227516021493,26.262466652776954,25.848564806321694,26.15696144104004,2824900,0.0,0
2017-08-30,26.156963214006392,26.408551629539517,26.05145799511815,26.327392578125,2307300,0.0,0
2017-08-31,26.497824675940493,26.66825403772946,26.31116040818928,26.60332679748535,1991600,0.0,0
2017-09-01,26.741293379467347,27.02534229182322,26.68448359699617,26.87925910949707,1832700,0.0,0
2017-09-05,26.725063541969618,26.733177898963593,26.083920982904292,26.18130874633789,2743100,0.0,0
2017-09-06,26.35985569121238,26.44912909809904,25.978415896660742,26.010879516601562,2411800,0.0,0
2017-09-07,26.035226662505757,26.09203644483222,25.645670994644846,25.767406463623047,1945100,0.0,0
2017-09-08,25.702481950984,25.872911305748097,25.629440356670663,25.718713760375977,2158200,0.0,0
2017-09-11,26.05145835876465,26.42478380868009,25.99464856993212,26.05145835876465,1953700,0.0,0
2017-09-12,26.31115755305808,26.473472540153683,26.205655442961685,26.384199142456055,1755200,0.0,0
2017-09-13,26.35985498001803,26.570865408039058,26.27058157553999,26.562747955322266,1995100,0.0,0
2017-09-14,26.48970934336353,26.789990113775882,26.4166677401928,26.611446380615234,2331100,0.0,0
2017-09-15,26.595213337234465,26.854916115166034,26.449130137660294,26.8468017578125,3894900,0.0,0
2017-09-18,26.87926660172957,27.268820831215297,26.87926660172957,27.13896942138672,2836000,0.0,0
2017-09-19,27.138964290802814,27.293164939255327,26.984766738251533,27.19577407836914,2551700,0.0,0
2017-09-20,27.228235415806452,27.26881338982296,26.99287883224935,27.147079467773438,2140900,0.0,0
2017-09-21,27.17142758806198,27.309396424726504,26.927956630543562,27.23635482788086,1556500,0.0,0
2017-09-22,27.179541139058855,27.78821999342275,27.065918485687632,27.755756378173828,2657600,0.0,0
2017-09-25,27.682714028960753,27.934299300455073,27.528513408728063,27.780101776123047,1485300,0.0,0
2017-09-26,27.828799823952824,27.918073223901906,27.65025302405466,27.666484832763672,1161100,0.0,0
2017-09-27,27.974883437581415,28.064156838906378,27.67459961568818,27.918073654174805,1735500,0.0,0
2017-09-28,27.59344528602218,27.82880188588983,27.309396352320665,27.8206844329834,2716400,0.0,0
2017-09-29,27.966771476669237,28.762111696434747,27.966771476669237,28.437484741210938,3333900,0.0,0
2017-10-02,28.413130109261065,28.851379666747093,28.10473502442366,28.835147857666016,3008900,0.0,0
2017-10-03,28.81891944538849,29.078625325395503,28.68906805333568,29.021812438964844,2235100,0.0,0
2017-10-04,28.948772341757092,29.14355098790863,28.77022860334487,28.883848190307617,1915600,0.0,0
2017-10-05,28.900085543915136,29.354563978915177,28.875739369440748,29.054283142089844,2686800,0.0,0
2017-10-06,29.127319799303507,29.127319799303507,28.89196316647247,29.029932022094727,2369500,0.0,0
2017-10-09,29.135433973758985,29.151662688215673,28.948769702593122,28.997465133666992,1745000,0.0,0
2017-10-10,29.11919822836753,29.387015323329077,29.05427099570967,29.281513214111328,3105600,0.0,0
2017-10-11,29.305859266824534,29.671067209382333,29.305859266824534,29.451942443847656,2658500,0.0,0
2017-10-12,29.443824991845904,29.776569318198376,29.370783403334343,29.451942443847656,4511400,0.0,0
2017-10-13,29.43571708925204,29.662956260707706,29.31398004974278,29.338329315185547,3281500,0.0,0
2017-10-16,29.411367513269866,29.533101442778314,29.289630487860254,29.47629165649414,2255500,0.0,0
2017-10-17,29.492523693216476,29.492523693216476,29.24093528352122,29.370786666870117,1979400,0.0,0
2017-10-18,29.492524776277634,29.89019639383184,29.435714987470078,29.85773277282715,2773100,0.0,0
2017-10-19,29.622374590020904,29.93077278137207,29.60614278038125,29.93077278137207,2214500,0.0,0
2017-10-20,30.295976144244534,30.36901463264706,30.133661168470713,30.30409049987793,3484900,0.0,0
2017-10-23,30.287861686080575,30.442059225559788,30.16612466824369,30.239166259765625,2169300,0.0,0
2017-10-24,30.43395202434391,30.5069936330384,30.255405181779214,30.360910415649414,1988700,0.0,0
2017-10-25,30.3527891617993,30.3527891617993,29.51686803088764,29.89830780029297,3314100,0.0,0
2017-10-26,30.59625860154939,30.636836573857774,29.557444554229853,30.14989471435547,2334000,0.0,0
2017-10-27,30.19047312047587,30.336556299605824,29.825265172650987,29.938884735107422,1788300,0.0,0
